URL,Location,Bedrooms,Bathrooms,Area,Property Type,Stratum,Price
https://www.properati.com.co/detalle/14032-32-e461-f325348c13aa-18f4c94-91d2-7d4f,"Popayán, Cauca",3 habitaciones,2 baños,76 m²,Apartamento,5,$ 270.000.000
https://www.properati.com.co/detalle/14032-32-ddc4-6da932769a79-18f4c94-a0b0-7ccd,"Popayán, Cauca",3 habitaciones,2 baños,76 m²,Apartamento,5,$ 270.000.000
https://www.properati.com.co/detalle/14032-32-9528-c8941a8c2de7-18f4cac-960b-7b61,"Popayán, Cauca",1 habitación,1 baño,25 m²,Apartamento,4,$ 160.000.000
https://www.properati.com.co/detalle/14032-32-8653-95fe9690384b-18f4ba3-a846-725c,"Popayán, Cauca",1 habitación,1 baño,27 m²,Apartamento,3,$ 90.000.000
https://www.properati.com.co/detalle/14032-32-c602-3074ce9f35bb-18f4ba2-bb7f-749f,"Popayán, Cauca",3 habitaciones,2 baños,84 m²,Apartamento,4,$ 315.000.000
https://www.properati.com.co/detalle/14032-32-9f53-aaac9579cd6f-1903376-89a7-74cf,"Popayán, Cauca",3 habitaciones,2 baños,84 m²,Apartamento,4,$ 345.000.000
https://www.properati.com.co/detalle/14032-32-9b5c-7ac778eb10cc-18f4d00-b776-7420,"Popayán, Cauca",2 habitaciones,2 baños,82 m²,Apartamento,4,$ 220.000.000
https://www.properati.com.co/detalle/14032-32-568a-8128b4c73911-191cf68-ae15-7816,"Popayán, Cauca",3 habitaciones,2 baños,64 m²,Apartamento,4,$ 185.000.000
https://www.properati.com.co/detalle/14032-32-82ce-4fb5264ce467-18f4ba2-9f1d-7e1b,"Popayán, Cauca",3 habitaciones,2 baños,57 m²,Apartamento,3,$ 165.000.000
https://www.properati.com.co/detalle/14032-32-f010-1c92c7ff17c3-18f4be8-95c2-75e7,"Popayán, Cauca",1 habitación,1 baño,27 m²,Apartamento,3,$ 103.000.000
https://www.properati.com.co/detalle/14032-32-a971-a387c35883d7-1920d49-af16-7afd,"Popayán, Cauca",3 habitaciones,2 baños,70 m²,Apartamento,4,$ 234.900.000
https://www.properati.com.co/detalle/14032-32-e7ec-36fcbd83aad-19149b1-803b-752f,"Popayán, Cauca",3 habitaciones,2 baños,71 m²,Apartamento,5,$ 298.000.000
https://www.properati.com.co/detalle/14032-32-4b07-82dff16b8a13-18f4cec-a0af-7148,"Popayán, Cauca",1 habitación,1 baño,43 m²,Apartamento,4,$ 145.000.000
https://www.properati.com.co/detalle/14032-32-4a8a-e3d42fdd18c-1918241-a173-783f,"Popayán, Cauca",3 habitaciones,2 baños,88 m²,Apartamento,5,$ 352.000.000
https://www.properati.com.co/detalle/14032-32-156-77a6ff61ac8b-1917fcc-b82c-7f5d,"Popayán, Cauca",4 habitaciones,5 baños,220 m²,Apartamento,6,$ 890.000.000
https://www.properati.com.co/detalle/14032-32-9f37-dd6ee7f4c97-1923151-8c01-75a5,"Popayán, Cauca",3 habitaciones,2 baños,96 m²,Apartamento,5,$ 274.900.000
https://www.properati.com.co/detalle/14032-32-f9ee-2c0cd6577b91-1916d90-b96c-7cef,"Popayán, Cauca",3 habitaciones,2 baños,78 m²,Apartamento,5,$ 325.000.000
https://www.properati.com.co/detalle/14032-32-9d6f-c721fb0db7ed-18f4bc1-a8bf-7d38,"Popayán, Cauca",1 habitación,1 baño,70 m²,Apartamento,4,$ 249.990.000
https://www.properati.com.co/detalle/14032-32-9ef8-29b50b751982-1917fcb-ae0b-7cc8,"Popayán, Cauca",3 habitaciones,2 baños,83 m²,Apartamento,4,$ 340.000.000
https://www.properati.com.co/detalle/14032-32-8524-bb922523edaa-1917fcb-b84b-71ba,"Popayán, Cauca",3 habitaciones,2 baños,72 m²,Apartamento,5,$ 300.000.000
https://www.properati.com.co/detalle/14032-32-e12e-4bfac659b0e3-191823c-8578-7547,"Popayán, Cauca",3 habitaciones,2 baños,82 m²,Apartamento,5,$ 220.000.000
https://www.properati.com.co/detalle/14032-32-628d-dbb93ea5530e-1918236-b54f-79a7,"Popayán, Cauca",3 habitaciones,2 baños,70 m²,Apartamento,4,$ 195.000.000
https://www.properati.com.co/detalle/14032-32-2d8f-7d0f9b25ed87-18f378a-88d1-7384,"Popayán, Cauca",2 habitaciones,2 baños,66 m²,Apartamento,5,$ 230.000.000
https://www.properati.com.co/detalle/14032-32-a431-9c378f14b831-1917fcb-a14a-7b37,"Popayán, Cauca",1 habitación,1 baño,40 m²,Apartamento,6,$ 135.000.000
https://www.properati.com.co/detalle/14032-32-c38a-442356e658fb-18f4c1d-9c92-7a45,"Popayán, Cauca",2 habitaciones,2 baños,67 m²,Apartamento,4,$ 269.990.000
https://www.properati.com.co/detalle/14032-32-5b97-d0ef87aca28c-18f4d04-9f83-7f28,"Popayán, Cauca",2 habitaciones,1 baño,48 m²,Apartamento,5,$ 279.990.000
https://www.properati.com.co/detalle/14032-32-bb13-5c3435b57bc0-191875a-a228-7c4d,"Popayán, Cauca",2 habitaciones,1 baño,50 m²,Apartamento,3,$ 128.000.000
https://www.properati.com.co/detalle/14032-32-7180-6bc12c998255-191823d-a6c6-71e7,"Popayán, Cauca",1 habitación,1 baño,36 m²,Apartamento,4,$ 155.000.000
https://www.properati.com.co/detalle/14032-32-e859-1c61eef88be8-449baab9-8aa1-3f94,"Popayán, Cauca",3 habitaciones,2 baños,63 m²,Apartamento,3,$ 180.000.000
https://www.properati.com.co/detalle/14032-32-61ee-c79e3d121d60-18f4d8b-a623-7b87,"Popayán, Cauca",N/A,N/A,N/A,Apartamento,N/A,$ 259.900.000
https://www.properati.com.co/detalle/14032-32-b477-83130b77f389-3cbda14b-8dcb-36f5,"Popayán, Cauca",3 habitaciones,2 baños,66 m²,Apartamento,4,$ 255.000.000
https://www.properati.com.co/detalle/14032-32-11ab-1a1bf4d6d2b1-1910bd2-a99d-73b7,"Popayán, Cauca",3 habitaciones,2 baños,72 m²,Apartamento,5,$ 274.900.000
https://www.properati.com.co/detalle/14032-32-7404-5c9e20b0835b-1917301-971b-73ea,"Popayán, Cauca",2 habitaciones,2 baños,70 m²,Apartamento,4,$ 299.000.000
https://www.properati.com.co/detalle/14032-32-bd2-ef96700b9c5c-18f4c6f-8974-7138,"Popayán, Cauca",3 habitaciones,2 baños,104 m²,Apartamento,4,$ 409.900.000
https://www.properati.com.co/detalle/14032-32-a46c-a0ece23e1ebd-18f4be2-8309-722e,"Popayán, Cauca",2 habitaciones,2 baños,68 m²,Apartamento,N/A,$ 302.670.000
https://www.properati.com.co/detalle/14032-32-1b81-3258701fc896-18f4bc1-ada9-7094,"Popayán, Cauca",3 habitaciones,2 baños,72 m²,Apartamento,4,$ 298.000.000
https://www.properati.com.co/detalle/14032-32-62e1-c3bd4167e60d-18f4bc1-9488-76ea,"Popayán, Cauca",3 habitaciones,3 baños,126 m²,Apartamento,4,$ 499.000.000
https://www.properati.com.co/detalle/14032-32-c46d-c0e8061ece82-18f4c0f-b5c9-778c,"Popayán, Cauca",2 habitaciones,2 baños,116 m²,Apartamento,4,$ 349.840.000
https://www.properati.com.co/detalle/14032-32-9310-872abfe91102-18f4be2-9b71-772a,"Popayán, Cauca",N/A,N/A,N/A,Apartamento,N/A,$ 384.400.000
https://www.properati.com.co/detalle/14032-32-a28a-f1673bed1260-18f4bfb-83c8-79a1,"Popayán, Cauca",3 habitaciones,2 baños,130 m²,Apartamento,4,$ 389.900.000
https://www.properati.com.co/detalle/14032-32-97de-4f703085cb99-18f4cc0-851a-7ed5,"Popayán, Cauca",2 habitaciones,2 baños,75 m²,Apartamento,4,$ 259.990.000
