URL,Location,Bedrooms,Bathrooms,Area,Property Type,Stratum,Price
https://www.properati.com.co/detalle/14032-32-68d1-823de6255804-18f4b8b-b7c2-7ab9,"Pereira, Risaralda",3 habitaciones,2 baños,119 m²,Apartamento,6.0,$ 440.000.000
https://www.properati.com.co/detalle/14032-32-bdeb-2f0c046b92a4-18f4c8f-bcfb-79a0,"Pereira, Risaralda",3 habitaciones,2 baños,66 m²,Apartamento,4.0,$ 210.000.000
https://www.properati.com.co/detalle/14032-32-6d90-3032495cecb-4201dabb-9420-355d,"Pereira, Risaralda",2 habitaciones,2 baños,58 m²,Apartamento,5.0,$ 350.000.000
https://www.properati.com.co/detalle/14032-32-9238-997db2b9e625-1904c53-b933-7e51,"Pereira, Risaralda",3 habitaciones,2 baños,63 m²,Apartamento,5.0,$ 310.000.000
https://www.properati.com.co/detalle/14032-32-85b0-5a7b6c442ba3-18fe635-b089-7a00,"Pereira, Risaralda",3 habitaciones,2 baños,59 m²,Apartamento,4.0,$ 250.000.000
https://www.properati.com.co/detalle/14032-32-8a3b-3f7fb96ece2c-18fa34d-a9f2-7a77,"Pereira, Risaralda",1 habitación,1 baño,59 m²,Apartamento,6.0,$ 340.000.000
https://www.properati.com.co/detalle/14032-32-7370-73e19e18b71a-18f4cf4-b8f2-7e55,"Pereira, Risaralda",3 habitaciones,3 baños,98 m²,Apartamento,5.0,$ 715.287.179
https://www.properati.com.co/detalle/14032-32-62a4-c5d3fbc84e33-18f4cf4-8bc4-722d,"Pereira, Risaralda",2 habitaciones,2 baños,81 m²,Apartamento,5.0,$ 581.438.853
https://www.properati.com.co/detalle/14032-32-a757-902755ff01f4-18f4c61-bae8-797a,"Pereira, Risaralda",1 habitación,1 baño,24 m²,Apartamento,6.0,$ 233.167.500
https://www.properati.com.co/detalle/14032-32-1cb5-ca49002754ee-18f4c62-b148-7e0c,"Pereira, Risaralda",3 habitaciones,3 baños,180 m²,Apartamento,6.0,$ 680.000.000
https://www.properati.com.co/detalle/14032-32-761f-ae011b24e4ce-9d5ba46b-821f-4728,"Pereira, Risaralda",2 habitaciones,2 baños,87 m²,Apartamento,6.0,$ 515.000.000
https://www.properati.com.co/detalle/14032-32-8908-72e95b398237-905d2f92-9545-4be2,"Pereira, Risaralda",3 habitaciones,2 baños,68 m²,Apartamento,5.0,$ 385.000.000
https://www.properati.com.co/detalle/14032-32-194e-351adb9b6a88-3b4726fb-92f9-418c,"Pereira, Risaralda",1 habitación,2 baños,70 m²,Apartamento,6.0,$ 430.000.000
https://www.properati.com.co/detalle/14032-32-5d60-3565aa82f7c0-ef97e327-ab66-5009,"Pereira, Risaralda",3 habitaciones,4 baños,179 m²,Apartamento,6.0,$ 780.000.000
https://www.properati.com.co/detalle/14032-32-d4b7-2c2bae00823-b9c680b4-9490-4519,"Pereira, Risaralda",3 habitaciones,2 baños,100 m²,Apartamento,5.0,$ 390.000.000
https://www.properati.com.co/detalle/14032-32-d573-e55f26d6e1ae-190e82b-aa43-77a1,"Pereira, Risaralda",3 habitaciones,2 baños,98 m²,Apartamento,6.0,$ 680.000.000
https://www.properati.com.co/detalle/14032-32-d0e8-c481b65de1c1-1902b5c-980a-7510,"Pereira, Risaralda",3 habitaciones,2 baños,104 m²,Apartamento,,$ 650.000.000
https://www.properati.com.co/detalle/14032-32-6d45-1841d8b4a8a7-1910df4-a9c0-747d,"Pereira, Risaralda",2 habitaciones,2 baños,99 m²,Apartamento,,$ 600.000.000
https://www.properati.com.co/detalle/14032-32-bb6e-728b94297524-6c89c2ed-b74f-3e2d,"Pereira, Risaralda",2 habitaciones,1 baño,59 m²,Apartamento,,$ 240.000.000
https://www.properati.com.co/detalle/14032-32-e9bc-1216c46fa5a-f2b6011a-9315-30ea,"Pereira, Risaralda",4 habitaciones,4 baños,168 m²,Apartamento,6.0,$ 650.000.000
https://www.properati.com.co/detalle/14032-32-bedc-6092eb428ba0-36f1f325-b344-3eed,"Pereira, Risaralda",2 habitaciones,2 baños,64 m²,Apartamento,5.0,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-bc67-a41548b0164b-33020f61-9a22-3846,"Pereira, Risaralda",3 habitaciones,2 baños,85 m²,Apartamento,6.0,$ 640.000.000
https://www.properati.com.co/detalle/14032-32-23e6-3dff394d9b4e-214945f0-94eb-31ec,"Pereira, Risaralda",2 habitaciones,2 baños,77 m²,Apartamento,6.0,$ 520.000.000
https://www.properati.com.co/detalle/14032-32-3033-6ec993e09e03-1909782-91be-71f1,"Pereira, Risaralda",2 habitaciones,2 baños,80 m²,Apartamento,,$ 280.000.000
https://www.properati.com.co/detalle/14032-32-8921-8a86eb60d463-190e81c-96a1-7457,"Pereira, Risaralda",3 habitaciones,2 baños,156 m²,Apartamento,6.0,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-f318-7462ee345fa4-1911b30-b35b-759b,"Pereira, Risaralda",2 habitaciones,2 baños,60 m²,Apartamento,5.0,$ 210.000.000
https://www.properati.com.co/detalle/14032-32-f442-ffdf11e55bee-191a0bc-9b08-717c,"Pereira, Risaralda",,,,Apartamento,3.0,$ 220.000.000
https://www.properati.com.co/detalle/14032-32-1f38-db1f392cba92-190e81b-bf53-76af,"Pereira, Risaralda",3 habitaciones,2 baños,94 m²,Apartamento,6.0,$ 380.000.000
https://www.properati.com.co/detalle/14032-32-94a-6c1f2cc9a99b-8a28f710-8d0f-4281,"Pereira, Risaralda",3 habitaciones,3 baños,240 m²,Apartamento,6.0,$ 850.000.000
https://www.properati.com.co/detalle/14032-32-fa6-c126126bcd3c-190e82c-9578-7e4a,"Pereira, Risaralda",2 habitaciones,3 baños,78 m²,Apartamento,5.0,$ 240.000.000
https://www.properati.com.co/detalle/14032-32-3918-4b4b91877e9d-190e81d-b231-7169,"Pereira, Risaralda",2 habitaciones,2 baños,81 m²,Apartamento,6.0,$ 550.000.000
https://www.properati.com.co/detalle/14032-32-49bd-12223c52a41f-cc46fe04-826c-3a26,"Pereira, Risaralda",3 habitaciones,2 baños,89 m²,Apartamento,6.0,$ 270.000.000
https://www.properati.com.co/detalle/14032-32-630f-c42a7a62669-5604a2d8-a8c7-490c,"Pereira, Risaralda",4 habitaciones,4 baños,370 m²,Apartamento,6.0,$ 1.600.000.000
https://www.properati.com.co/detalle/14032-32-98e9-5403f17c899b-190e826-8a93-70d6,"Pereira, Risaralda",3 habitaciones,4 baños,205 m²,Apartamento,6.0,$ 1.150.000.000
https://www.properati.com.co/detalle/14032-32-e69f-d59918cd1f98-190e825-8f07-74d8,"Pereira, Risaralda",3 habitaciones,4 baños,258 m²,Apartamento,6.0,$ 1.200.000.000
https://www.properati.com.co/detalle/14032-32-7b5a-88d7732ece64-190e825-bb91-7641,"Pereira, Risaralda",3 habitaciones,3 baños,89 m²,Apartamento,5.0,$ 630.000.000
https://www.properati.com.co/detalle/14032-32-9b78-ec85fcf2c83d-232686f8-859e-3a94,"Pereira, Risaralda",4 habitaciones,3 baños,227 m²,Apartamento,6.0,$ 1.600.000.000
https://www.properati.com.co/detalle/14032-32-e3f2-b3d9cf3a3034-192260d-bd97-75b4,"Pereira, Risaralda",2 habitaciones,2 baños,90 m²,Apartamento,5.0,$ 430.000.000
https://www.properati.com.co/detalle/14032-32-447d-36776a10de72-191a873-b689-7632,"Pereira, Risaralda",4 habitaciones,4 baños,206 m²,Apartamento,,$ 850.000.000
https://www.properati.com.co/detalle/14032-32-f1dc-e1c8aee16b70-211ef3d9-8129-4755,"Pereira, Risaralda",3 habitaciones,2 baños,70 m²,Apartamento,5.0,$ 360.000.000
https://www.properati.com.co/detalle/14032-32-d682-6ad36bb16f8c-9ae12366-a309-3bac,"Pereira, Risaralda",3 habitaciones,2 baños,72 m²,Apartamento,5.0,$ 380.000.000
https://www.properati.com.co/detalle/14032-32-c63c-7754def73d26-1914bc4-9f4a-70c4,"Pereira, Risaralda",3 habitaciones,2 baños,87 m²,Apartamento,,$ 550.000.000
https://www.properati.com.co/detalle/14032-32-5f68-b9f99f8e1268-19038a1-9a17-777a,"Pereira, Risaralda",3 habitaciones,2 baños,85 m²,Apartamento,6.0,$ 600.000.000
https://www.properati.com.co/detalle/14032-32-3e44-8c3162b26c0f-191a873-baef-7443,"Pereira, Risaralda",2 habitaciones,3 baños,98 m²,Apartamento,,$ 500.000.000
https://www.properati.com.co/detalle/14032-32-b2f2-94b72369d085-190e822-a6ef-7a08,"Pereira, Risaralda",2 habitaciones,2 baños,73 m²,Apartamento,6.0,$ 550.000.000
https://www.properati.com.co/detalle/14032-32-776e-d0a233247ea4-8e0cff6e-9325-4d87,"Pereira, Risaralda",3 habitaciones,2 baños,123 m²,Apartamento,6.0,$ 565.000.000
